State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,Royale,140₹,31,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:20,Premier,200₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:20,Silver,220₹,157,3
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:40,Normal,120₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:40,Executive,140₹,134,6
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,14:40,Premium,160₹,42,2
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:20,Balcony,150₹,213,156
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:20,Recliner,200₹,13,13
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,15:45,Club,140₹,232,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,15:45,Executive,140₹,51,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,15:45,Royale,300₹,9,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:00,Classic,160₹,183,9
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,16:00,Prime,190₹,6,2
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Club,250₹,176,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Executive,230₹,32,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,16:00,Royale,320₹,10,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:00,FirstClass,30₹,513,30
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Premier,140₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Royal,300₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:10,Silver,140₹,147,9
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:15,Club,140₹,92,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:15,Executive,140₹,32,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:15,Royal,180₹,63,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:30,Premium,90₹,153,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Bengali,16:30,Deluxe,90₹,106,0
WestBengal,Malda,RupkothaCinemaHallMalda,Bengali,16:30,SpecialAc,150₹,82,35
WestBengal,Malda,RupkothaCinemaHallMalda,Bengali,16:30,DressCircle,80₹,99,59
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,DressCircle,110₹,24,8
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,Balcony,50₹,46,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:40,Club,140₹,158,4
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,16:40,Executive,140₹,69,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,16:40,Normal,170₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,16:40,Executive,170₹,187,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,16:40,Premium,170₹,20,3
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,16:40,Vip,350₹,12,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:45,Special,100₹,51,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:45,Executive,100₹,85,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:45,Recliner,200₹,23,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Club,112₹,133,2
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Executive,112₹,33,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:45,Royal,140₹,16,0
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,16:45,Balcony,100₹,188,107
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,16:45,RearStall,80₹,614,112
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,16:45,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,16:45,RearStall,80₹,502,148
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,16:45,Balcony,120₹,274,159
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,16:45,RearStall,100₹,575,405
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,16:45,DressCircle,100₹,290,220
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,16:45,RearStall,60₹,936,902
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,16:55,Classic,160₹,176,25
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,16:55,Prime,220₹,12,8
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,16:55,Recliner,420₹,14,1
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:05,Premier,200₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:05,Silver,220₹,157,47
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Club,150₹,72,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Executive,140₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:15,Royal,170₹,40,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,17:30,GoldClass,150₹,329,20
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,17:40,Balcony,150₹,177,140
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,17:40,FrontStall,100₹,306,263
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,17:45,SuperStall,200₹,183,145
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,17:45,Stall,200₹,39,39
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Bengali,18:20,Classic,79₹,48,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Bengali,18:20,Recliner,310₹,6,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Bengali,18:20,Prime,112₹,136,2
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Club,140₹,105,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Executive,140₹,38,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,18:25,Royal,140₹,33,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:25,Classic,120₹,45,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:25,Prime,140₹,81,3
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,18:25,Recliner,380₹,21,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:50,Premier,140₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:50,Royal,300₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:50,Silver,140₹,147,24
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,18:55,Club,140₹,92,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,18:55,Executive,140₹,32,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,18:55,Royal,180₹,63,2
WestBengal,Howrah,InoxRDMallLiluah,Bengali,19:00,Club,112₹,155,0
WestBengal,Howrah,InoxRDMallLiluah,Bengali,19:00,Executive,112₹,54,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,19:00,FirstClass,30₹,513,30
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,19:00,Normal,140₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,19:00,Executive,160₹,135,20
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,19:00,Premium,180₹,42,14
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,19:05,Prime,180₹,6,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,19:05,Classic,150₹,183,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,19:20,Special,100₹,51,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,19:20,Executive,100₹,85,3
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,19:20,Recliner,200₹,23,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:20,Club,220₹,112,3
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:20,Executive,180₹,24,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:20,RoyalRecliner,390₹,8,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:20,Royal,230₹,28,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,19:25,Normal,170₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,19:25,Executive,170₹,187,3
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,19:25,Premium,170₹,20,2
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,19:25,Vip,350₹,12,4
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:30,DressCircle,140₹,140,7
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:30,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:30,Royale,140₹,30,8
WestBengal,Kolkata,InoxForumMallElginRoad,Bengali,19:40,DressCircle,170₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,Bengali,19:40,Galleria,170₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,Bengali,19:40,Royal,170₹,34,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Classic,112₹,154,14
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Prime,200₹,12,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Recliner,360₹,14,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:45,Club,140₹,229,3
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,19:45,Executive,140₹,42,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:50,Premier,200₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:50,Silver,220₹,157,10
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,20:35,Balcony,150₹,106,82
